TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
273,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm looking for a new camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
273,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many ordered Focus points to the previous camera have,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 35 autofocus points.,PRESENT_X,CAMERA_1,13~32
273,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,does it have optical zoom,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
273,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,Is this a mirrorless camera?,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a digital single lens mirrorless camera.,PRESENT_X,CAMERA_1,10~40
273,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,and it comes in different colors,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in white, pink, black, red, purple, blue, or silver.",PRESENT_X,CAMERA_1,18~66
273,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,let's see,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $4895.,PRESENT_X,CAMERA_1,15~20
273,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how much does it weigh,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 780 grams.,PRESENT_X,CAMERA_1,16~25
273,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 10.2 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
273,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price', 'weight', 'resolution', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to up to 30 seconds.,PRESENT_X,CAMERA_1,39~55
273,12,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price', 'weight', 'resolution', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,alright thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
273,13,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'optical_zoom', 'camera_type', 'color', 'price', 'weight', 'resolution', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
274,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
274,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
274,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,afternoon I'm looking for a new camera is it to use stylus and affordable,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
274,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,is this full manual camera,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,PRESENT_X,CAMERA_2,13~32
274,5,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,oh I see that's very interesting do you have any other cameras that you can recommend me,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
274,6,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['color'], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,does it come in any colors close to White,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in white, pink, black, red, purple, blue, or silver.",PRESENT_X,CAMERA_1,18~66
274,7,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['color'], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
274,8,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['color'], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
275,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
275,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
275,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,you know I want a good camera can you suggest me,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony Alpha A900.,PRESENT_X,CAMERA_3,39~54
275,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,okay and does it have any menu settings,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
275,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,how about the optical zoom,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has 25x optical zoom.,PRESENT_X,CAMERA_3,13~29
275,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,yeah but just kind of want to have a cool looking camera that looks very expensive,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $976.,PRESENT_X,CAMERA_3,15~19
275,7,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,oh I see that's very interesting do you have any other cameras that you can recommend me,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
275,8,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,I mainly shoot in manual mode is that capable,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_1,13~42
275,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,do you have any cameras with landscape night mode and menu settings,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 12 exposure modes (e.g. snow, beach, sports).",PRESENT_X,CAMERA_1,13~57
275,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $4895.,PRESENT_X,CAMERA_1,15~20
275,11,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_THANK_YOU,CAMERA_1,NONE,ok thank you for your help,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
275,12,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['preset_modes', 'optical_zoom', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
276,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
276,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,good morning,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
276,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm looking for a camera with very specific about the pictures,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
276,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,does this camera support for preset mode,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,"This one has 18 exposure modes (e.g. soft skin, fireworks, close-up).",PRESENT_X,CAMERA_2,13~68
276,5,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
276,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
277,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
277,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
277,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I'm here to see the cameras I want a new one,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
277,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh wow that seems quite high,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2218.,PRESENT_X,CAMERA_2,15~20
277,5,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
277,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
278,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
278,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
278,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,the room I'm looking for a new camera that has a professional photographer,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
278,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,not too bad,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_1,13~42
278,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
278,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
279,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
279,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
279,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,and what is the artistic effect mode on this camera,WAITING,NONE,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
279,4,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,do you have any other cameras with preset mode,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
279,5,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['ISO'], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I get,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_1,13~28
279,6,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['ISO'], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay thank you very much,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
279,7,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['ISO'], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
280,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
280,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,I'm sorry excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
280,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Coolpix DMC-ZS3.,PRESENT_X,CAMERA_1,39~64
280,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,what about the present mode what is that,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 12 exposure modes (e.g. snow, beach, sports).",PRESENT_X,CAMERA_1,13~57
280,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a digital single lens mirrorless camera.,PRESENT_X,CAMERA_1,10~40
280,6,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony Alpha A900.,PRESENT_X,CAMERA_3,39~54
280,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_3,10~20
280,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,this camera sounds pretty good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 680 grams (only body).,PRESENT_X,CAMERA_3,16~37
280,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh I see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,This one comes in black or pink.,PRESENT_X,CAMERA_3,18~31
280,10,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have anything better than this,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
280,11,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,okay uh are there any automatic settings on this phone,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,PRESENT_X,CAMERA_2,13~32
280,12,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': ['settings', 'long_exposure'], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,okay and how long is the exposure,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,PRESENT_X,CAMERA_2,39~68
280,13,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': ['settings', 'long_exposure'], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_THANK_YOU,CAMERA_2,NONE,I will call you if I need your help,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
280,14,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'camera_type'], 'CAMERA_2': ['settings', 'long_exposure'], 'CAMERA_3': ['camera_type', 'weight', 'color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
281,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
281,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,WAITING,NONE,S_GREETS,CAMERA_3,NONE,can I help you?,FACE_TO_FACE,NONE,
281,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,on looking for a camera for my best friend but I'm looking for something cheap,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
281,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,and how big is it,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_2,15~37
281,5,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
281,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
