TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
139,14,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,I think you and the auto Focus points on this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 152 autofocus points.,13~33
139,15,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,so purple sounds good and what about some manual settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,13~42
139,16,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,10~40
139,17,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,Oh that'd be great I really want to try it before buying it,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 9 advanced filters (toy camera, small face, sepia, etc.).",13~69
139,18,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras like this,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony LUMIX GH5s C4K A900.,39~63
139,19,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,why would I control the settings manually,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has limited manual settings.,13~36
139,20,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have any preset mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,This one has various preset modes.,13~33
139,21,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $472.,15~19
139,22,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what's the artistic effect mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 8 glamor retouch effects (lighter or darker skin tones, skin softening, miniature, etc.).",13~101
139,23,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,is it heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 580 grams (only body).,16~37
139,24,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,15~81
139,25,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,it looks like a good camera what this iso mean,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 40 autofocus points.,13~32
139,26,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,alright does it come in any other color ,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in black, blue, purple, pink, red, white, or silver.",18~66
139,27,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color', 'long_exposure'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,and the exposure is,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,39~68
139,28,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color', 'long_exposure', 'ISO'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,Gavin the other camera ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,13~28
139,29,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,how about the ability of fight for the zoom how much is optical zoom for this camera,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
139,30,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_THANK_YOU,CAMERA_1,NONE,Ok thank you very much,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
139,31,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'preset_modes', 'price', 'effects', 'weight', 'sensor_size', 'autofocus_points', 'color', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_2': ['settings', 'color', 'sensor_size', 'camera_type', 'effects', 'preset_modes', 'price', 'weight'], 'CAMERA_3': ['autofocus_points', 'settings', 'camera_type', 'effects']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
140,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
140,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,S_GREETS,MIDDLE,NONE,can I help you?,
140,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm not alone but I'm looking for something in a fairly decent,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon EOS 5D Mark III.,39~60
140,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,so it can be saved on a computer Library,S_INTRODUCES_FEATURE,CAMERA_2,autofocus_points,This one has 45 autofocus points.,13~32
140,5,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
140,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
141,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
141,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
141,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I'm looking for a good camera which I can use to take photographs,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon X-T20 Mark III.,39~59
141,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how is the iso performance,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 12800 ISO.,13~28
141,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,what manual settings can I control,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,13~42
141,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,I'm not really sure what megapixel means can you please explain to me ,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
141,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings', 'resolution', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,tell me what color is this one comes in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in white, blue, or purple.",18~40
141,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings', 'resolution', 'color', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,wow that's pretty advanced technology what about the price,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 490 grams.,16~25
141,9,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings', 'resolution', 'color', 'weight']}",C_THANK_YOU,CAMERA_3,NONE,thanks for your help today,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
141,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'settings', 'resolution', 'color', 'weight']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
142,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
142,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
142,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,hi good afternoon I'm looking to buy a new camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony LUMIX GH5s C4K A900.,39~63
142,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have any preset mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,This one has various preset modes.,13~33
142,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thanks,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
142,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
143,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
143,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,good morning,S_GREETS,MIDDLE,NONE,can I help you?,
143,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking to buy a new camera how loose affordable,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon X-T20 Mark III.,39~59
143,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,oh it's heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 490 grams.,16~25
143,5,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['weight']}",C_THANK_YOU,CAMERA_3,NONE,what are right that's very good to know thank you,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
143,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['weight']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
144,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
144,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
144,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,will I like to buy a camera but I'm not sure which one,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony LUMIX GH5s C4K A900.,39~63
144,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,okay how about the weight of us I don't want anything that's too heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 580 grams (only body).,16~37
144,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,I don't like any other color,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in black, blue, purple, pink, red, white, or silver.",18~66
144,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow that's pretty steep,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 40 autofocus points.,13~32
144,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon X-T20 Mark III.,39~59
144,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,does it come any in any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in white, blue, or purple.",18~40
144,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,Does this camera have preset modes?,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,13~42
144,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'settings', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 490 grams.,16~25
144,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,oh I see and what about the automatic settings I just wanted to press a button and take a picture,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
144,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 152 autofocus points.,13~33
144,13,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras that are in this kind,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon EOS 5D Mark III.,39~60
144,14,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,good,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,15~81
144,15,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': ['sensor_size', 'color'], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,interesting ok,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in red, blue, purple, pink, black, silver, or white.",18~66
144,16,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': ['sensor_size', 'color', 'ISO'], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh yeah I thought the flight,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 12800 ISO.,13~28
144,17,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': ['sensor_size', 'color', 'ISO'], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_THANK_YOU,CAMERA_2,NONE,ok thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
144,18,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'color', 'autofocus_points'], 'CAMERA_2': ['sensor_size', 'color', 'ISO'], 'CAMERA_3': ['color', 'settings', 'weight', 'preset_modes', 'autofocus_points']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
145,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
145,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
145,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon EOS 5D Mark III.,39~60
145,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,nice and what about the mental settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
145,5,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you for your help,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
145,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
146,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
146,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
146,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,how many megapixels is it,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
146,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,15~81
146,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'sensor_size', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,and how about the exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,39~68
146,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'sensor_size', 'long_exposure', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,I said what's the ISO on this one,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,13~28
