"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
NA,NA,NA,NA,0,0,1,"this panasonic is <price> and has <autofocus_points> autofocus points .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"any other questions",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera so it makes it easy to operate .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera with <effects> <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this out of the ordinary camera is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"so you have anymore questions just let me know",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera is a sony <camera_type> with <resolution> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a simple <camera_type> camera thats very easy to pick up and use .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has multiple colors . they are <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i do not have information on the autofocus points.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has full <settings> and <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes what can i do for you today",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera only costs <price> which is an amazing price for everything youll get",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this sony model has <settings> and they are <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the wx350 is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the iso of this model is <ISO> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"sorry im not sure if it can.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera can be obtained in <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <price> price point on this camera is amazing for all the features youll be getting",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it has a 17.3 by 13 millimeter sensor.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the iso starts at 100 and goes up to 6400.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"any other questions",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"what we have here is the <camera_name> <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras number of autofocus points is not know.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this fujifil <camera_name> is <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera offers <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"with this one you get a camera that weighs <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it has a variety of <preset_modes> that i dont have the specifics about .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please let me know if i can help you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras colors come in graphic <color> blue yellow or purple .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"<price> is what this model will run you .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is a <camera_type> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the wx350 comes in pink white or <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras iso can be set all the way <ISO> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please let me know if i can help you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"okay if youd like to look around the other models that are available they are all in this corner please feel free to browse if you have any other questions ill just be here",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"take a look at the <camera_name> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features an 11.94 megapixel resolution.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one gives you <resolution> of resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this model has a sensor that is a <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this ones iso is 12800.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera is available for <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is <camera_type> and mirrorless has tons of creative modes and costs <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"there are <preset_modes> on this one but i dont have the details .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a 17.3 by 13 millimeter sensor.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_name> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i have a <camera_type> camera by panasonic for twenty five hundred dollars .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera offers <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera is capable of <effects> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_name> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"any other questions",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has an abundance of autofocus points <autofocus_points> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is known as a <camera_type> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this great fujifilm is only <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_name> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> weigh only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera is only two hundred and seventy dollars.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera offers <preset_modes> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this particular camera weighs in at <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this panasonic is <price> and has <autofocus_points> autofocus points .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"well if you want a reasonably priced model that has great resolution zoom and effects then this is the one.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has <resolution> res .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i dont think you should drop it",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it has a 17.3 x 13 mm sensor.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution is nearly 12 megapixels",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please call me at the service counter if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> compact <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has <settings> though they are limited",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"they come in graphite <color> blue yellow and purple .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please let me know if i can help you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"what can i do for you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this fujifilm finepix <camera_type> camera comes in <color> . it features 13 shooting modes <effects> for <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it comes in a variety of colors including graphite <color> blue yellow and purple .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera only costs <price> which is perfect for the price conscious customer",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"can i just check if you write the copy that goes with that youre the journalist who writes a story",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has <settings> but they are limited to the basics .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution is over 16 megapixels.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this great <camera_type> is only <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a one and two point three inch cmos sensor.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the wx350 is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has full <settings> with <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a total of <autofocus_points> autofocus points always allowing you to get that perfect shot .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this <camera_type> camera should help you get those high quality images youre after .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the iso of this one is <ISO> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the colors the xp80 come in arw <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> compact <camera_type> camera that is lightweight yet packed with features like 14 scene modes and 13 picture effects .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one has various presets but i dont have more details.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features a 17.3 by 13 millimeter sensor.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"can i just check if you write the copy that goes with that youre the journalist who writes a story",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is <camera_type> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the five time optical zoom should work out great on your nature trips.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one has various presets but i dont have the specifics.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera features <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the iso of this one is 12800.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"if you have any other questions just please call me",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes as long as <long_exposure> is being used .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is great because its only <price> is made by fujifilm and has great features .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the colors on this can be blue yellow <color> or purple .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> is a lightweight <camera_type> camera that comes with a variety of <preset_modes> and effects .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera mostly relies on <settings> but it does have some <settings> as well .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has a good amount of autofocus points <autofocus_points> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution is nearly 12 megapixels.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera made by fujifilm .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"if you have any other questions just please call me",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> weighs a mere <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"im sorry i do not have this information.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera uses <autofocus_points> autofocus points .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features an <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it is a light <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one has a <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this fujifilm is <camera_type> only <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has a sensor size of 17.3 x 13 mm.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i dont have specifics but it does have a wide range of <preset_modes> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a sensor size of 1/2.3 inches.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 weighs only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the cost of this is reasonable at <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please let me know if i can help you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"try taking a look at the <camera_name> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"resolution for this model comes in at <resolution> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"any other questions",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera costs two and a half thousand dollars.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"so you have anymore questions just let me know",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its iso ranges starts at 100 and goes up to 12800.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please let me know if i can help you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has <settings> though limited .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it is a <camera_type> camera made by sony .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one will come in white <color> or pink .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera comes in several interesting colors . they are <color> or graphite <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera has a sensor size of 17.3 x 13 mm.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera only weights <weight>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"here take a look at the panasonic lumix gh5s c4kmirrorless ilc camera its a great choice.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"we have here the <camera_name> <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution is a bit over 18 megapixels",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i dont think you should drop it",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it has a few manual controls.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"good afternoon this fujifilm camera is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a simple easy to use <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"youd love to know that this camera only costs <price> allowing you to buy even more features",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this model has a <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera doesnt weigh very much at all only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera its a panasonic .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"there are multiple presets on this but i dont have further details.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"i do not have information on the optical zoom.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"please call me at the service counter if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes this camera has <settings> as well as <settings> if youd like to experiment with those .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"you can choose from multiple colors that this camera comes in of graphite <color> blue yellow and purple .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution is over 18 megapixels.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this model is very lightweight only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a total of <autofocus_points> autofocus points .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its <resolution> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one features <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"so you have anymore questions just let me know",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this sony has <optical_zoom> optical zoom and 12800 iso .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> has a <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras super light weight of just <weight> makes it easy to carry everywhere with you",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera that would be great for your aquatic adventures .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a simple <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is <price> has 51200 iso and can take exposures <long_exposure>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"well this one is going to cost you <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this sony has <settings> and <resolution> res .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"okay if youd like to look around the other models that are available they are all in this corner please feel free to browse if you have any other questions ill just be here",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this model features <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"if you have any other questions just please call me",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it has a cmos sensor with a size of <sensor_size>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a panasonic lumix <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the sensor size on this camera is 17.3 x 13 mm.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"okay if youd like to look around the other models that are available they are all in this corner please feel free to browse if you have any other questions ill just be here",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this sony has <optical_zoom> zoom and <resolution> res .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the resolution goes up to 12800.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 has an <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"sorry im honestly not sure.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it includes <settings> but nothing automatic .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"if you need anything else please call me",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes this panasonic model has an <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"you would be amazed to find out that this camera only costs <price>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> compact <camera_type> camera that features 14 scene modes and 13 picture effects .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features an <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a simple <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera made by panasonic .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"there are <preset_modes> but i dont have the exact details on them .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its got <resolution> of resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera made by fujifilm .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the cost on this one is <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the iso of this camera model is <ISO> iso .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the xp80 weighs only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes what can i do for you today",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its a mirrorless camera with <camera_type>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"any other questions",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this fujifilm finepix is <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has a sensor size of <sensor_size>",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this ones autofocus points information isnt know.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the <camera_name> weighs only <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras colors are pink white or <color> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this cameras 20 times optical zoom will let you feel like youre right next to the action",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this style of camera is a <camera_type> one .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera is best known as a <camera_type> one .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"ok ask me if you need any more help",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this sony goes for about <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera only has a few <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"if you need anything else please call me",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this out of the ordinary camera is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its a <camera_type> camera that costs <price> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"yes what can i do for you today",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this panasonic has <resolution> and <autofocus_points> autofocus points .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"its a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera has <autofocus_points> autofocus points on it .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features an <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one features iso of up to 6400.",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this model is light at <weight> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a <camera_type> camera with <effects> <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this camera features <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"there are both automatic and <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it offers <settings> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this is a useful <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this well priced camera has a sensor size of <sensor_size> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"it features an <resolution> resolution .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"this one is a <camera_type> camera .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"the camera offers <preset_modes> .",3043,1,0.450862429562045,0,0,0,0
NA,NA,NA,NA,0,0,1,"sorry cant help with that question.",3043,1,0.450862429562045,0,0,0,0
